"","ACH-000828","ACH-000117","ACH-000017","ACH-000276","ACH-000554","ACH-000818","ACH-000856","ACH-000223","ACH-000019","ACH-000330","ACH-000643","ACH-000573","ACH-000711","ACH-000248","ACH-000783","ACH-000857","ACH-002499","ACH-000759","ACH-000196","ACH-000910","ACH-000258","ACH-000691","ACH-000147","ACH-000930","ACH-000374","ACH-000148","ACH-001705","ACH-001392","ACH-000668","ACH-000876","ACH-000699","ACH-000044","ACH-002921","ACH-001396","ACH-000352","ACH-001419","ACH-001390","ACH-001389","ACH-001388","ACH-001395","ACH-001683","ACH-000536","ACH-000568","ACH-000111","ACH-001819","ACH-002401","ACH-000212","ACH-000621","ACH-000849","ACH-000028","ACH-000277","ACH-001394","ACH-000721","ACH-000902","ACH-000097","ACH-000927","ACH-002399","ACH-001391","ACH-000768","ACH-000288","ACH-001662","ACH-000934","ACH-001393"
"221687",0.076798498341613,0.581198894385123,0.0270648536653196,1.10229531260367,0.127316314190798,0.2178349702932,0.591731111784082,0.091854164635794,0.104409128257132,0,1.59188522802374,1.23452584555632,2.48167868413559,0.0694560833166781,0.170253257367026,1.86813755178586,2.37096493545971,0.0939927845964469,1.46725339170618,0.0444990388189476,0.706197218878229,0.330689183156159,0.0649049194090533,0.0123927505196476,1.37687378993378,3.12288803037456,0.0567707891266484,0.22028908826097,0.170267360440356,0.0519094012080404,0.120272304586428,0.592174271231435,0,0.0139124176187846,0.215267315549772,0.363523225580103,0.12869328757649,8.07981541910679,0,2.63669653601153,0,0.762578437847734,0.0461906857324827,1.85504884907144,0.133255753042606,0.0553830952224208,3.9308603161608,1.43232341263045,1.12460605865132,0.113437803416695,0.034839715042154,0.0135794572686773,0,0.0479124498653794,0.0955355992598432,0.0724310135014855,0,0,2.30418683706587,4.68551972150409,0.0439309836381168,1.44746811401088,0.358260088525632
"138065",0.14625637324033,0.82499671138056,0.188469291155492,0.0500377315294485,0.129284335979829,1.49260694794831,0.186312919022693,0.123162919956682,0.165397460122779,1.78184227987719,0,0.114664196185869,0.0728837196888933,0.0108986861540309,0.215264830111454,0.0293044563716892,0.0957138217730947,0.0476207463617022,0.27731589569168,0,0.504137294686172,0.48900336545553,0,0.0352832527346103,0.300563057173806,0.0899062239548909,0.278052567245726,0.141827744933842,0.097377519597375,2.1182201678635,0,1.34972194381499,4.16457713011673,0.0203108842744837,0.181760282463091,0.0592611255396594,0.0598730042346603,0,0.122744272073542,0.305801297081533,0.403306993654682,0.116110532492584,0.72502824760256,0.0251833353633943,0.0764961596935707,0.100541746733898,0.110132019420187,0.0929137256067933,0.142376839030225,0.0904835654418236,0.355556468718129,0.197230063169091,0,1.3521596314702,0,0.0793350984514031,0.0421442098283692,0,0.162270630812038,0.0984721115501531,0.847655428318754,0.0333348953332095,0.0634560021823527
"91445",5.05971434907619,3.5738228750892,4.25395145926159,3.61119599188091,3.72921557653782,3.55338508055428,4.58140548280499,3.56546313545994,3.67535302047702,3.49083964793742,2.84557635916163,3.8952444469733,4.04621164411978,4.33461117833038,4.93050081079116,2.62736636891651,5.13833119650932,4.31896030612989,3.54246855643157,5.09733268023964,3.64637005846915,3.44677630049813,3.86450313122739,4.65401729114386,4.86862750773712,4.58832486791192,4.56485370393416,4.18558114883453,4.30513150087299,5.44377902201923,4.8405286949866,4.15820774762574,4.8833959885653,4.42390082530867,3.7544279038772,4.12838414407002,2.40644415190223,4.09252037153666,2.70970529580211,4.01291723800033,4.76908407408412,3.65967343456265,3.77471327605026,3.66876587725298,5.34418581498602,3.20612900034468,3.93902906358346,4.03667915423045,4.02469200818475,2.86849910795247,5.52790857709287,3.42318282106464,3.79170990169423,3.75790865292599,4.63769138539692,4.67256677572886,3.85975094150178,4.60305063560736,3.74258834700716,4.10803929513847,2.19212471220919,4.47981905866826,4.73526220882284
"54546",0,0,0,0,0,0,0.0373077130513906,0,0,0,0,0,0,0,0,0.0132778689174081,0,0,0,0,0.028359804786835,0,0,0.0737462118847325,1.84897039719141,0,0,0,0.154644124725887,0.0545095514211157,0,0.0385457492706225,0,0,0,0,0,0,0,0,0,0.0198883320408385,0,0.0278660206500021,0,0,0,0,0,0,0.0270691013064899,0,0,0,0,0,0,0,0,0,0,0,0
"149603",6.2729451140856,6.05680893185732,6.21712212218443,5.89731788363183,5.7831030092939,6.77403587213057,5.06475354114355,5.33306587807636,5.50004673451089,5.72555576427748,3.91887277572267,5.78002919766403,5.18203276524158,6.25488311238062,5.71670561851314,4.11949728530374,6.981841239518,5.93166887584619,5.59390946609479,6.96807922887591,5.91075424461276,5.72242777068634,5.67838182583426,6.12140711410434,4.32293041967325,5.419737753993,5.87020441122823,6.74046888951452,5.69133315625158,5.64621739095544,5.11172410717874,5.2365806315744,6.09030088421056,6.78320780205503,6.10374520138033,5.42164072817665,6.09963395380294,4.71809854664714,3.58744900567221,8.09499607193352,6.6606234798305,5.61808885659907,4.38876815264419,5.82736176006918,6.66563437494045,5.7652429954414,5.66569121703696,5.97867156729858,6.1767536017356,6.01873875861773,5.65798577616987,5.22329511139341,5.35714024996302,7.04254584910016,6.0275676697894,5.60638300298162,5.62453667949582,4.84328543473758,4.21433466490602,5.55668690709663,5.09454856361384,6.23103489058908,7.43584524871142
"25897",7.05772102287267,4.40646183968357,3.80908511819649,5.36777641718791,6.40108430150501,6.38267935584059,4.63012002634893,5.03675826646154,4.96884186412622,4.33308735191864,4.05093696522523,3.33474273854576,3.97146078341475,4.16429553680774,5.29419430975932,3.96596893780977,6.042248154674,6.29853368713437,5.70841626085643,5.67715584111959,4.77576696884816,5.24248056141644,4.1652205656491,5.20958593151491,5.17469802822899,5.74603860681899,2.81813271515886,2.6958535442733,5.4882996940501,4.19643393548262,3.88065614217085,4.65625609205347,3.56579212147183,4.71404215203235,5.8440717493201,2.6976137088785,2.68487931601092,5.40097845810558,1.84702275859041,3.27271002318061,5.64188123177931,4.74572675413303,4.1277075584508,6.42942682820865,4.38248742336396,4.83976815575476,3.93132375667616,5.45693096717229,5.03192887354579,5.15967358320615,8.00662342400975,4.07269751002404,4.15228889908834,3.82228146629571,4.82989014141291,5.21308671759085,4.70033983579614,3.51766623900068,4.389993500054,5.07703358783145,2.5853063020712,5.9740565964043,5.99552069886374
"127544",3.03639607271645,2.40072645127684,2.58806576406017,4.53368169917072,2.92735605281083,3.28769539027261,4.07257747263839,4.01213955540326,3.10490356112145,2.44223756338427,3.75583829885113,4.39011735366633,4.07270608374085,3.2366885360755,3.05873209815973,2.76645523154489,4.24516096255901,2.77348158769644,3.68240474836194,3.65288798438688,3.45960210888609,3.23196686850325,2.75515250624542,4.36737805543315,3.96882804350931,3.63388452435591,3.14088006615564,0.875715592421802,4.68189336261537,2.61193248714166,4.23421772003472,2.93798837595042,3.25399833975597,2.52258561120241,4.16398169664856,1.93293423666201,2.67392270444338,4.20119471324,2.2614044422599,1.24497227909838,3.0417739056617,3.37893188568712,1.82425462262645,4.970163424661,3.39726082278616,3.70844109268998,2.98872649024329,4.22498950965485,4.42566742241484,3.00883285620675,2.93544277482261,3.96061364411709,2.81638876479896,3.18318794017801,2.47272690109176,2.98286766126899,3.78530990813216,3.04371545590767,3.69715106708437,3.67954765827673,1.07159107310115,3.76317783469014,3.24136581577825
"6045",3.13330540884936,3.26759572185188,2.99581553192572,5.02519272779559,0.665932998290825,3.90712140835053,4.70257443644421,2.42057132985453,3.35508535175314,4.19172055526403,3.9715251609087,5.6812384117778,3.29185989650721,2.86384927008961,4.51096824687333,4.05276365720956,4.41107366438429,4.18688083134723,4.58472203150802,2.50248845946228,4.53163722377549,4.1792881000368,3.65350720618929,4.97771495640741,3.12032041839508,4.02779101859043,3.81952513298695,2.80040709982519,4.50239425611126,0.324141221952132,3.48424126925153,3.05472868145913,4.92566243397951,1.77193204817823,3.8848713917597,3.25642798981624,4.27479837816833,4.5823211545739,1.16584763911659,2.78338331287888,0.558374423827883,3.76698731795228,1.98831749119851,4.73658322931479,3.6157693941541,4.01829589156764,3.83289001416474,5.40169530995569,3.85485342651706,3.81856428347791,3.74054984201803,4.17478190503491,4.47474752272471,4.35794605285926,3.95714384137643,2.39608548875948,4.50643691695507,4.18091166336857,4.24042882439674,4.15608914545751,1.44782777886018,4.23685994223575,3.66637030685702
"56254",4.21686611818123,4.10458827072853,4.11685544242174,4.97624905883234,4.34983939791201,5.11249163574186,4.57684861200994,4.80794218549659,5.01082906137957,4.21572518450073,3.44019877104683,3.93812579726126,4.66763670814174,4.51401492219224,4.69548722244653,3.57779134459035,5.01863417413905,3.93587458085045,4.51385074277655,3.20341574320235,4.97261913900815,4.34898303734132,4.6953424495782,4.14237259089004,4.04338825406344,3.92659725380008,4.44738744156861,2.7348374928797,4.49166072416579,3.14916179490719,4.67786901185625,4.61567524343272,5.00221644017327,3.58864868230145,4.82119487477526,3.02428244101097,3.27306674926111,4.35109824481867,2.05194280182328,2.60351596903033,3.10342713979382,4.2749921435485,3.50823847808587,4.64069611464098,4.06330447180135,3.1817720476601,4.26265113905869,5.2772148566703,3.89625247063773,4.5189568075796,4.85633837289449,3.88741803942247,4.8571848057912,4.88887472903716,4.17485379555888,3.92589500921604,3.98477161238542,4.06564123947595,4.03602851135559,4.81032998718374,1.32083122979474,4.58079672146461,3.95067369896785
"388591",1.76792594010621,3.12642447508719,2.79983955000997,3.99525837340469,2.93276986863178,1.32692270563133,5.67315499139053,5.40458981409081,2.22444782740319,1.58102337946383,4.90580335576594,3.64297876442552,3.25797611601076,2.8819034174597,3.56241340016829,3.65242913015779,1.70720229086999,4.92303505374021,2.15104699123662,2.39373194423839,0.68242497527996,5.69200307625908,4.29628118958174,2.93670012076304,5.20172010666478,3.03822545131405,2.74682009305529,1.35811489773521,5.22302474994336,4.06684694463886,3.1929737044752,1.40954843589292,2.05098918853489,3.38459278808054,2.44453190722819,2.78179822616654,2.55337279199714,0.856898070031407,0.137445814794112,0.357599296090163,2.4695057213362,3.9614473791385,5.16481040865698,3.95705095125581,1.75248314534893,2.86686842461835,3.1503728289699,3.09153059312062,3.15926749804159,3.84207372176819,1.25466055300652,2.23580057108828,3.62123137380211,0.460801266262764,4.15928203188844,1.51829341066244,2.7698055850704,1.54125710382532,3.47120046930075,1.95732774617237,4.14491107464807,3.08766480441897,1.00149962317357
"727800",2.22213992761045,2.46662189996859,1.29066620901579,2.58373809500258,4.36546858577813,4.03951569180968,2.78987528686631,3.12898290516375,3.12954679992159,4.31526189332106,2.09682519037418,0.961844808495818,3.31513434253603,1.66882259610473,3.8629075857564,2.00498670332244,2.11171242424152,3.94022314136929,2.47394532667454,4.70947261559241,3.2125397687465,2.73733631915559,3.84204354165248,1.08036431963902,1.4172665435997,0.510197341446154,3.48520783005223,5.74143192983404,2.42961328634303,2.4445743116074,1.76440985444126,1.06673675058097,3.68357294983388,4.53199895779248,3.0584862144359,1.75330501333656,3.16553896008678,1.58437087446272,1.16335059081147,1.85013932014684,3.47172072968662,3.36652924798732,3.45483259117092,2.99837063822845,2.45504967004941,1.63838899396093,1.96043757177831,2.01250431392443,2.1196350600563,4.03696921120443,3.75923041728806,1.3644715801855,1.4997872216059,4.20150056253513,3.57046293102604,3.54945971217708,1.66320797248065,1.15160557620077,2.9240694727765,1.1910635586539,3.87719454712624,3.65079901798183,1.58564521481092
"285498",0,0,0.0127874745968802,6.24865437267886,0.0136137571639519,3.99384642434453,0.0734761386210196,0,0,0,0,0,0,0.0377308165425765,0.0984977139824897,2.02792899106621,0,0.0906569938098849,0.0820049137114687,0,5.24310541811895,0,0.0160569548559148,5.14726191917606,0,3.33914736400097,0.0646718109670178,0,0,0,2.78992535277459,0.0701804654912639,0,0,0.0396943035645237,0,0.0309857628777762,3.03926826571698,0,0.0286158268695369,2.19599635020429,0,0.0145195508830621,0.526828030502513,0,0.0190784501008126,0.0624422751889495,0.112585379724658,1.34907081998713,0.0164749253474337,0,0,0,2.62912110639412,0.075720186444552,0,0,0,0,0.0671705910169644,4.30408751653057,0,0
"57674",4.91731240109503,6.17883413057056,7.11176165883618,5.92698381691566,4.59762651647091,6.11662259542498,4.81218500842625,4.88772996294862,4.51373706915827,6.22554294203864,5.39099090767773,4.98565981015758,4.56305437956699,6.1893046997549,4.71592630841455,3.89875978042714,5.62943822476383,6.53698537579194,4.62912343840125,5.44279424381409,4.48031036715719,5.2654368960491,5.25218855475818,4.12552712506063,7.61516613466762,4.8320849175941,4.09224127201182,5.93713720174522,6.39732552053997,5.88653795410986,6.25028515168404,5.04083984056175,5.80926265485416,4.66980347942658,5.60810546157616,5.01502024355281,4.81333997967364,5.37834168041555,2.32000803335884,4.886540392761,3.45231604032451,5.72648248726505,5.83634580895097,7.23066415929999,4.01998651177856,5.36009032109608,6.00419349455216,5.56983738469954,5.54072475877554,5.2165906692058,5.84389593342005,5.13785595732803,5.11281270860586,4.6326579232137,6.74320526269992,5.1742865618364,4.66006722293064,4.94327435917295,5.08120326041739,3.81444788285685,4.43522853072072,5.84233274179831,4.88524244776663
"257160",2.86221331956263,3.38704677887076,3.38905599628369,4.41008326361202,3.54340926963128,3.797604465326,4.56274308228482,4.4253451629843,2.79698184019709,3.48145395059532,3.22132030675705,3.35459038637253,3.746560002959,3.96522094654737,2.93127647364754,2.49772731681884,4.05431887078941,2.996934625495,3.84958900352073,4.15650178905123,2.62594842011959,3.81400687518817,4.22252637965656,3.87634012884838,3.13178536412649,3.72969415090308,3.68331467903915,2.21442948032151,3.83081306383582,2.43296475058118,3.50942982446958,3.62041046130343,3.74803179557241,2.64887725412298,3.17504229147708,2.96849999533627,3.35585496052658,4.29661158028255,1.13565963089257,2.05855894497227,2.72669827375103,4.19679586616706,3.56391467559472,4.67771682318641,3.55074062987127,2.40512375915937,4.13765106456182,3.79809200072864,4.52336749275042,3.18490707193484,2.62182682936707,3.22582401210237,3.86179659942138,3.94395882301334,2.89663804727405,3.21921964324641,2.52724052544402,3.40633257782171,4.27350843003939,3.71885477091871,3.29067358048743,3.84918864135639,2.82105095481283
"200312",2.40836405081101,2.64976489383809,2.96743977919569,3.12498811626951,3.04727488265972,3.38695162306857,4.37549823969789,2.94671963289786,2.50595442723402,2.8515631653541,2.95360235624464,2.98369410959251,3.08849103147404,3.098753039697,4.39738542328073,2.20031601615496,4.42875879561958,3.69523664483248,3.37609308296682,3.59966295171468,2.95367870887426,2.91578666104475,3.16954343830037,4.49092305981492,4.66971845813978,4.7275774334569,4.06232034517953,3.4582100570007,3.08309250023862,3.71382776262397,3.96891096522488,4.91012341669019,3.67756461846062,3.45941981472049,2.69538811028201,3.40764914625121,3.43387415989957,3.16444358128521,0.828042523437573,3.16729369233518,3.5197557517884,3.32336142151263,4.85336195937448,2.66005466901825,3.27195448766144,3.53794209074945,3.19168739673932,4.58420488693366,3.29068242620368,2.60475691545611,2.41825202703283,3.08998280953199,4.90784726605834,2.62525645985713,4.45090110519307,2.65290404164186,3.25593121141703,2.91920276719235,2.73388359328315,3.53997765715823,3.12967207994186,3.68581683590768,3.28885315789341
"54476",3.25779664265741,2.78976263221974,4.24058147034751,3.40366038739655,4.35698889179248,3.81353495025023,4.32635038391721,3.89912728198134,3.99628930915212,3.4642500339114,3.25103279726555,5.76064943246313,4.57124599986823,4.39548101074699,3.58433719737793,2.09435769708748,4.52683253654554,3.97307854628669,3.55263528695468,3.53586633278418,3.10594286053774,3.12314139434949,3.3365147718793,3.81469396806577,4.54832564388589,5.09275291323588,3.91151902330892,2.42460234941175,3.79884891004261,3.1654135403631,4.28106762859836,3.43061178295669,3.64829286152811,4.3510487603466,3.54923789938528,3.29045094543507,2.5240962815206,4.54521470997773,1.09445228896468,3.15695636946124,2.91575033698668,4.81781253486944,3.55668690709663,4.51389494676493,3.43948484495289,3.48114391584322,3.44617813694353,4.5117147084125,4.07008014582623,4.02329971493436,3.97850683742942,2.87443108272732,3.36448138556119,4.422697226163,3.70637583163702,4.02599440345736,3.80297898731132,3.94379945632802,3.98552775381585,4.22737142258326,2.4614787924457,4.17006926373341,3.6136730866753
"154214",3.0134301003017,1.85278591025206,0.438186375691362,3.56315813040281,1.31443551198865,2.20286276470254,3.40121403443445,2.93657198572176,0.0511618601530662,0.795039599624365,3.02251873323089,3.2386936315776,2.87040023163965,0.423886845116803,0.0845323842053427,2.36849738188552,2.73113544064342,2.73954354959676,2.83859886337056,1.92493978762723,1.52142267304027,1.99547728277138,2.50372017495944,2.60867442716793,3.71829586076291,3.33852567800956,2.55484912721831,1.12643108332996,3.15976318104021,4.02454131516913,2.84711900001475,0.0103831325769153,1.40294041979903,0.931260207927453,1.35615508123625,3.26963165094044,2.01522279175033,2.40731467762998,1.28735408502921,0.0033273429086257,1.7948691393083,4.39446612449044,2.64671796481696,3.23799040660895,1.43687075025947,4.44628931884591,2.76916661121271,2.58497211865604,3.82980897713492,0.0091135127108849,0.0272913770766232,1.95431916692686,1.84449010500258,1.99344612075283,2.78790047041972,1.94754647265789,4.59890706709525,2.03245353722596,2.73590771093965,1.73057040058089,1.13129314500955,2.7039932460905,1.64114368302527
